2025-06-13 07:10:32.937 [INFO    ] Logging started [root]
2025-06-13 07:10:33.037 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.037 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.039 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.039 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.041 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.041 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.042 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.043 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.044 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.045 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.046 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.046 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.048 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.048 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.050 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.050 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.051 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.052 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.053 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.054 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.055 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.055 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.057 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.057 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.059 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.059 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.061 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.061 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.062 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.063 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.064 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.065 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.066 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.066 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.068 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.068 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.070 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_DT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_DT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.070 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.072 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.072 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.073 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.074 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.075 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_hh_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.076 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.078 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.078 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.079 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_mm_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.080 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.081 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.082 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.083 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_ww_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.084 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.085 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.085 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.087 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_GPP_mef_matrix_yy_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.087 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.089 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_GPP_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_GPP_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.089 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.091 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_dd_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.091 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.093 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_dd_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_dd_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.093 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.094 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_hh_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.095 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.096 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_hh_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_hh_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.096 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.098 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_mm_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.098 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.100 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_mm_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_mm_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.100 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.102 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_ww_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.102 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.103 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_ww_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_ww_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.104 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.105 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_NT_RECO_mef_matrix_yy_c_????_????.csv' not found in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.106 [DEBUG   ] Pipeline ure.post_validate directory is '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' [oneflux.pipeline.common]
2025-06-13 07:10:33.107 [DEBUG   ] Pipeline ure.post_validate in '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure' found file pattern 'US-ARc_NT_RECO_mef_matrix_yy_y_????_????.csv' (1 occurrences): ['US-ARc_NT_RECO_mef_matrix_yy_y_2005_2006.csv'] [oneflux.pipeline.common]
2025-06-13 07:10:33.114 [DEBUG   ] Pipeline fluxnet2015.run moved directory '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015' to '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015__n0004.dirac1_run20250613T071032' [oneflux.pipeline.common]
2025-06-13 07:10:33.114 [DEBUG   ] Created '/global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/99_fluxnet2015' [oneflux.pipeline.common]
2025-06-13 07:10:33.114 [INFO    ] Execution command oneflux.pipeline.site_data_product.run_site [oneflux.pipeline.wrappers]
2025-06-13 07:10:33.114 [DEBUG   ] Processing 'hh' resolution [oneflux.pipeline.site_data_product]
2025-06-13 07:10:33.115 [DEBUG   ] Loading meteo/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/07_meteo_proc/US-ARc_meteo_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:00.966 [INFO    ] Checking range of values for SWC (US-ARc) [oneflux.pipeline.site_data_product]
2025-06-13 07:11:00.967 [DEBUG   ] Found 1 SWC variables (['SWC_1_f']) for US-ARc, checking ranges [oneflux.pipeline.site_data_product]
2025-06-13 07:11:03.428 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2005): negative_count=0  min=11.57  max=45.191 [oneflux.pipeline.site_data_product]
2025-06-13 07:11:03.573 [DEBUG   ] SWC variable 'SWC_1_f' stats (US-ARc, 2006): negative_count=0  min=10.865  max=34.305 [oneflux.pipeline.site_data_product]
2025-06-13 07:11:04.725 [DEBUG   ] Done with checking SWC vars for US-ARc [oneflux.pipeline.site_data_product]
2025-06-13 07:11:04.727 [DEBUG   ] Loading nee/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/08_nee_proc/US-ARc_NEE_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:05.928 [DEBUG   ] Loading energy/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/09_energy_proc/US-ARc_energy_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:06.885 [INFO    ] Skipping SR_RECO, file not found: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_SR_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:06.885 [DEBUG   ] Loading partitioning/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_DT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:07.446 [DEBUG   ] Loading partitioning/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_DT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:07.980 [DEBUG   ] Loading partitioning/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_NT_RECO_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:08.533 [DEBUG   ] Loading partitioning/hh file: /global/home/users/sytoanngo/ONEFlux/data/US-ARc_sample_output/12_ure/US-ARc_NT_GPP_hh.csv [oneflux.pipeline.site_data_product]
2025-06-13 07:11:09.107 [DEBUG   ] US-ARc: SR RECO file headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'RECO', 'RECO_n') [oneflux.pipeline.site_data_product]
2025-06-13 07:11:09.149 [DEBUG   ] Merged UNC headers: ('TIMESTAMP_START', 'TIMESTAMP_END', 'DT_RECO_ref_y', 'DT_RECO_ust50_y', 'DT_RECO_mean_y', 'DT_RECO_SE_y', 'DT_RECO_05_y', 'DT_RECO_16_y', 'DT_RECO_25_y', 'DT_RECO_50_y', 'DT_RECO_75_y', 'DT_RECO_84_y', 'DT_RECO_95_y', 'DT_GPP_ref_y', 'DT_GPP_ust50_y', 'DT_GPP_mean_y', 'DT_GPP_SE_y', 'DT_GPP_05_y', 'DT_GPP_16_y', 'DT_GPP_25_y', 'DT_GPP_50_y', 'DT_GPP_75_y', 'DT_GPP_84_y', 'DT_GPP_95_y', 'NT_RECO_ref_y', 'NT_RECO_ust50_y', 'NT_RECO_mean_y', 'NT_RECO_SE_y', 'NT_RECO_05_y', 'NT_RECO_16_y', 'NT_RECO_25_y', 'NT_RECO_50_y', 'NT_RECO_75_y', 'NT_RECO_84_y', 'NT_RECO_95_y', 'NT_GPP_ref_y', 'NT_GPP_ust50_y', 'NT_GPP_mean_y', 'NT_GPP_SE_y', 'NT_GPP_05_y', 'NT_GPP_16_y', 'NT_GPP_25_y', 'NT_GPP_50_y', 'NT_GPP_75_y', 'NT_GPP_84_y', 'NT_GPP_95_y', 'SR_RECO', 'SR_RECO_n') [oneflux.pipeline.site_data_product]
